257,FRK,8.463707288777453
408,KLM,5.631330350666601
245,BIG,1.9415161805448922
302,QKW,7.428356360447501
160,VIS,5.086569451559832
29,QPG,1.058192230783674
209,GUV,10.072484761691337
252,UKI,0.3012667957545113
20,VFD,2.644402276975664
186,MJC,5.350907354225127
291,WIE,3.91208062754134
312,RYF,9.982412460997484
97,BST,0.7802815103183449
6,VNU,3.120510154584177
386,MCI,10.477244851643986
191,JCZ,0.550410040224711
32,MTU,0.016156795377684663
214,OVO,7.653565490055601
319,QRN,3.256542547481793
70,UIZ,3.205123679093042
160,LRV,4.330139794804141
329,GKQ,4.58942360157474
257,SSH,5.725958498119129
175,ZXG,2.650715367328313
313,CTQ,7.568320120042898
303,VQN,0.16085212405353044
212,AJB,2.705432939306809
377,PDE,0.6506942296153447
279,PNC,7.89957561820587
75,OHV,3.6984451071589497
353,UDC,3.777785769851859
27,AFU,1.51152834061672
17,LQY,7.477898410340517
48,CBN,9.578718382012244
141,OEJ,1.1821056940748815
338,GDS,7.84024415550359
341,JQV,6.651560878857872
235,NVN,3.2440283190992245
394,HNM,9.502868216428269
395,GXA,0.9790647574031747
91,OTL,6.451999020089823
232,NEJ,7.339453610479344
400,NCS,7.103965962229556
106,TVA,2.046491495413994
352,WPS,0.7076020788707085
188,YEJ,9.397516853522154
198,QTV,3.6035215683084756
302,SDB,6.509368804264664
264,QAU,1.9586420870262435
149,QYE,8.856111460812453
411,SHL,5.750779508002794
142,JDT,1.6743207076690172
19,TNN,6.39939286446729
206,HOZ,2.5182553432633505
26,FXP,6.85055622503304
388,JRS,4.419578883149526
375,GLJ,1.3420312816035167
177,TCT,0.8542641144233915
188,VXZ,6.383652114714016
216,EWA,8.88958162360903
236,QCN,5.184227561897716
27,WCU,10.807700938114191
322,MYH,4.693315517381598
419,YQU,9.744843516695184
129,HDE,1.5683805545035274
80,CLP,4.995933337723378
57,KCN,0.548273390911185
262,JJT,7.898460949658074
196,FNS,3.345262652070793
9,YVI,2.3943837201029665
81,UKX,5.052024392835022
337,RCO,3.4782363388495843
340,WSE,5.098387206692693
44,ZKZ,5.760541687138512
32,JRX,6.746021007406216
201,BTM,6.029772640125611
385,MEJ,4.347725789301874
146,RZV,7.189557817497427
347,VQV,9.851045804228283
386,TET,0.7210062687590414
376,LOT,7.132447219876258
203,YTV,1.297723783374741
345,ILJ,5.406516518851991
205,QQU,8.522508586361186
360,INF,6.472161847962912
322,RNS,2.6033868452344624
62,CAI,2.6016357298612727
113,IQJ,10.020514906402349
140,PSF,2.224706695313955
383,WFQ,9.71684597464114
89,QFT,10.845228226218568
7,LFY,7.670993895374226
76,GHE,9.095811586571447
228,YIO,1.9615070126352299
245,XLI,2.0927914003939647
404,WAE,9.923197493803023
245,HGB,6.012041650811054
249,BQJ,9.028076848658726
312,OBQ,1.6397128075105685
193,DHH,3.729992547224419
204,WHN,2.7432164289673873
9,AQH,6.2118148863233085
151,TAA,3.9987863653539293
155,KPP,5.519896775738767
75,NXU,2.554060597542918
113,IIS,0.6998501107835314
336,VFT,5.608093058080218
82,LJH,0.7321043440830207
301,QIK,8.777143394942922
272,DGU,10.26131847769019
318,CYV,8.961987220451762
361,YBG,10.510909463991894
247,XDQ,5.530224851087846
254,IQA,4.547565648282993
139,ZGA,0.32336141896836046
388,KRZ,0.11979705527364459
167,YYU,6.350922942366957
218,JNI,5.032899052607598
167,OHG,8.459543579622757
270,DRR,1.0680919344990416
105,JAW,6.290178457678376
83,DXI,4.4183733304807085
319,GQT,7.847105405282128
24,DMK,6.84442163748576
107,OYN,4.993294654689689
298,YOC,7.081826184681093
225,TRP,0.5125476701617362
297,UDO,0.5213678938301867
343,XTA,2.5033829359149458
259,CCV,9.886881021120121
62,ELD,6.116248792817299
68,QMQ,10.334547632089336
152,VKG,6.94685443738892
377,QHR,7.361870909096526
195,QUM,0.04625439726189062
333,ACD,5.64698030066684
333,PCM,6.904148469082942
28,MIN,5.926631926356881
0,RPS,8.166400986896623
247,XBO,4.48596883156634
71,ENQ,2.131194633119141
35,RDX,8.480857613356863
226,GSR,0.4599594856703443
352,HAX,7.084834294572351
50,PYJ,4.378159452877798
272,BHQ,5.272194147989024
63,TYC,3.125408513588554
351,IHW,3.575718038071588
17,ZVY,9.351835390639009
162,HFH,3.5355032099983363
177,QLV,10.715123512384979
170,SVZ,7.162272516203964
157,IVO,4.3865823456417665
108,YFP,2.936708139029429
253,HMC,5.660704909227806
124,MJG,2.75243928505458
65,HBJ,4.126036320543011
81,KWI,5.365382834324917
219,OQS,9.000343126142644
412,XZH,7.151626047134927
263,CZV,8.47385610265223
270,RZH,9.099733374058328
153,PEK,1.314048440800935
145,RWO,10.505455607347349
358,MZD,5.2465848878761
95,XID,6.815868071602021
337,YGL,8.781756693928568
73,CDS,4.7388889919035915
71,KYL,1.3552522400449574
57,TKL,9.33023886602733
240,NUX,6.907245490289713
3,KRU,8.26488212390847
366,MIW,0.9546549183455398
94,DOK,8.349882447826403
138,HHV,6.7974821461324995
87,YWH,1.2308546032927097
258,BBY,10.830303416653548
25,XQO,0.8595828578156601
177,GVU,5.9524497731429475
264,JVL,3.03512374797411
416,PUS,3.342828144084131
131,UQY,10.098314369609659
141,HUK,3.3046777847059796
86,CVV,9.778060071935588
30,AQR,9.518193562164724
374,CQS,3.3693223043471363
328,VGW,5.750635142013153
118,BQN,0.7141037646816403
5,DPW,5.359373886763196
134,SGS,0.1889351157658351
257,ZVB,1.6378229244260412
78,OYQ,3.64088451971963
194,CFM,6.161198687060722
243,UWD,0.5086990307399298
195,YEK,3.6118314083212333
356,HIH,5.5005654593901765
72,CPO,2.534878410750891
227,SYR,6.943663623311927
205,KER,6.886809705314464
338,TMU,10.276141171354922
45,ZIO,5.992279680343443
301,ZSN,2.106643919905101
211,UGE,4.3807208508292
419,MNO,10.541791479592272
138,FDF,2.302320601285594
311,SWJ,10.28402181852157
333,AQF,2.253441061320946
70,EEX,9.771509309011433
76,XNK,6.412913362038119
159,EFX,1.7931451135457324
403,FYT,3.201185745304347
209,WND,2.724084506899688
238,NWN,1.5316850905779846
169,PEO,5.434624940301478
198,QXG,5.394927740490685
142,PCK,2.90514952504047
287,DHE,9.977262194950901
355,CHM,3.4948208423651446
34,PDL,4.203403519021862
253,MLI,7.258352692651652
33,SLB,3.6502094048551905
209,BBR,8.764550360661769
331,TRK,1.812978788030052
133,CEP,0.8578463205125827
413,IAJ,6.428769660285583
228,HMC,7.019545246171232
360,GXA,5.5470814213606445
177,UIK,2.4631443351487903
171,DGY,6.469353714612629
121,UBX,7.35642828411671
123,GMS,6.097079616836601
263,WFF,10.35501918785239
54,PVZ,10.285282439201369
383,CRB,10.694965259037431
101,TLZ,5.004425265329677
223,NQR,10.89747467836645
186,VIV,4.589595088252043
400,VMX,10.643098732307262
412,BET,9.580549372346363
334,HTO,2.7659515524676324
184,UEE,1.2187853394838672
13,KMK,3.775757329989283
275,DWF,6.016436016276558
102,QKX,4.745788408630331
333,WMF,9.00413147115952
4,SUR,2.201677458074501
124,GFV,4.717974912563761
145,TMJ,1.4375740401388728
37,FWT,2.225850027454813
81,YSX,1.0844657424144932
214,AXK,6.9061267337059125
111,XNK,3.1074031058433462
145,KPQ,1.272594421928439
374,NCY,10.544876424621064
401,NKX,4.242610733391857
50,EBK,6.290152182674654
295,VBX,5.334886372766264
331,PDQ,10.100764336372611
349,ODW,2.6822566748456036
291,GPM,4.592775832488094
83,XND,6.385863777550671
24,SSN,3.4994202646439247
292,XBM,8.9123432255613
417,IZI,5.452219536199782
80,QQJ,7.346291319475755
72,SCF,10.463989051992888
119,UXW,9.617171869589345
234,YBT,6.378937543299113
107,DPP,9.193075493424216
245,NAU,6.511404764857566
195,UNP,1.402808511319299
146,CJN,7.462097883073724
119,ZHU,2.8515907295154763
168,CWU,6.603783344005589
60,DNG,4.532350532625021
152,GDY,0.6264388920878945
67,NDK,3.0119190262996938
30,STU,0.9684392005727906
264,ZFS,2.656261509569544
367,WWT,8.313354097227403
236,TLV,4.527665751740121
402,QJO,7.963698722343002
6,SZF,3.4752425404208913
140,GTI,6.910149414054077
167,ONR,10.793317227098003
127,HMG,8.378416680753343
81,HFH,9.744787034795673
212,HIW,8.371530836314085
380,TAD,9.452158752884506
378,LSV,3.032596484718309
143,XGF,1.2210019125737301
148,VOL,4.066257675928714
279,GGT,9.961581423684134
16,KRA,9.99475883581685
85,QTB,0.056449021287927725
263,PGA,9.93949924720408
272,SMB,8.936152084699756
20,DRT,7.1486937976388525
11,HJU,1.7827002958452631
309,YUS,1.6078133068500322
390,JLF,2.8011370372647075
343,QGG,3.2279735175243522
302,VXN,2.3629694156130547
343,PXR,5.998775355820246
383,XTQ,10.120213166427822
52,QMV,2.7910966676373365
299,CMO,9.863620636260093
149,XLD,9.611153666890768
299,IRH,4.0109129861888855
297,IFF,3.933374383872917
25,WRG,7.077532255152374
328,UOH,6.404146278934287
354,HEA,7.3299016975310565
405,LCO,0.8236653359126717
196,INM,9.935219611286207
345,CDQ,9.725562540692016
224,GYD,5.797487516259499
147,MDG,4.414802595506943
114,UML,7.76130603281944
95,HZO,7.558945224360132
321,AWV,8.936827644409844
91,ESC,2.906054556207671
18,MMI,6.374357761602095
258,OQL,10.708501892038585
246,SFE,5.628085268505386
309,XNT,9.734196955914664
389,TBR,6.687277816872528
360,MDZ,1.3483255969401056
191,WYP,8.22136196275403
79,KQA,0.036772731943923054
366,DHF,2.8433866320790444
191,DPU,10.638759887055055
416,WZR,8.514520764169728
228,YXW,2.666852803881884
311,SOJ,7.0199927996281035
295,TJX,0.8578706361121391
33,CLC,9.48308386383427
284,OPI,1.9431044213507123
189,GPF,10.846689648660195
134,AOH,9.709862532499333
132,CLH,6.449177790700308
21,FKC,9.392218531117363
281,HAV,5.919794301161832
207,PFW,8.154890623537897
196,WYV,3.3950683074632213
417,FZV,6.78273813769867
369,KIN,4.147269237064011
344,LUN,0.25608812096990585
58,RTB,6.364123228708292
357,VLS,0.7600678206995172
166,IKA,5.630156508544722
337,SSK,6.159742693321485
318,OIP,8.34809843145291
225,ATQ,10.371946657935778
243,JQW,2.476972894130814
381,MUD,6.4134310918961575
344,SBI,4.734446688678346
394,BRD,4.721895741651346
161,XLA,7.356703419529623
45,GHM,4.384524381778368
265,KAS,0.2809045513885562
245,ZTH,2.905158734450093
234,BJW,8.723954733602955
46,UGR,6.567859499467524
347,BDO,7.696918022842173
386,QFD,5.267379991592308
393,TJA,10.496510451011359
29,OPW,6.06647848993212
270,IVX,7.242517145105958
61,EBI,2.8807713082536983
289,QMU,10.530964315637036
319,RYD,3.4932065496418114
100,BJK,0.3050618668549885
145,YVZ,8.955751734736701
396,OJH,9.526278820963899
257,ZSJ,8.973460641567822
151,VVO,9.682831931568042
50,XNJ,4.6980400528792625
367,SIW,6.988056085539681
376,DHL,3.8310440854259142
117,KEK,2.2917361134346814
198,UYX,2.8819210152246377
87,RWI,5.607978590483147
281,TPL,0.9088027663312573
126,INL,5.217478474390677
10,SDS,5.139899232280576
47,DUU,1.8533144273243276
350,SPU,1.3148790562639237
414,GSB,9.460313718472314
391,TZB,3.667197505017771
244,PMS,8.720554654414414
264,WZG,1.6929279065655947
403,LWB,5.363087223414264
26,GLG,1.7065461613804442
326,ZNJ,6.485187575624178
253,DAV,5.891016507037381
173,LWD,7.575557282421707
50,BWV,3.8144536152555557
106,CXM,8.876287059591947
353,OVV,8.149049987156719
131,AST,9.489046834353122
138,EBZ,1.514642154077592
262,FUW,10.420024981776823
282,WOY,9.638435777503346
396,PEM,6.375285397694847
123,LXD,9.517571631824422
410,KGO,7.730401988079227
325,PSO,9.37030976730315
275,UBM,3.98184954839273
154,HTY,5.226968279742266
175,QTI,1.2784090008804783
302,CHK,3.140020743114283
246,NGY,0.07391782813561465
279,XPH,3.765019363387678
22,MLV,6.642525685957651
259,VXA,0.2956849571701762
277,DBM,4.368112619816658
176,LTK,10.227381502370385
50,CNA,8.43387901976198
152,GIB,4.70748710000801
165,QTQ,5.47899875716776
409,KBT,1.3273986671892666
136,FXE,3.9985749704915707
193,OUN,1.3720241611728414
400,HXV,6.892375622442923
19,NKR,3.005914850591083
3,NFM,4.627638155048979
41,ULH,1.61235563879403
129,CSG,1.5917896782908738
160,SIV,1.9688079806673549
235,HRC,2.3516791368652656
142,HWZ,6.829541237588817
284,XOE,4.795762524471861
5,SGE,1.4688659633516887
109,XDK,8.462837444987413
364,DVE,2.225308527108237
51,HEZ,4.313024689965738
265,IQS,2.971867076141053
389,EEN,6.690725176235725
312,SAM,6.848121785155459
333,SFG,7.291604510575067
233,FAY,1.6387169218675068
332,ANC,7.462032335710736
405,HJY,4.71627746360593
151,EMM,6.624925423553491
325,NBM,3.816242625958222
198,UTH,8.895123994770344
188,KGA,0.6417787561340221
28,DEW,1.984118423643713
189,YER,4.95872831940188
175,KIF,6.12140400886677
120,LHT,9.717604575315315
88,PEN,1.370564514399808
417,PQT,4.600524024713517
330,TZP,0.18438454607380617
289,QAK,8.2386042349813
22,PYD,2.226230658296826
226,GAP,8.16705433141404
268,WQF,0.14533928587562617
23,XEN,9.102621396896785
375,DQV,9.501674926684924
117,IIG,2.5472863348404724
111,SJG,1.1210977464490015
31,HFU,3.4835611844917374
201,XNO,4.662644574866893
230,RUP,5.4552191969922745
234,AXY,10.794962557244828
226,NKM,6.781988852639846
11,UDP,6.415999041470288
411,TWQ,4.68119168718368
289,VWG,2.475917167352629
332,EMV,1.5414581826873512
353,ORO,3.9542441344368964
179,XSP,0.3758008086768877
338,AQE,8.034216012863052
183,KCZ,9.170142514309928
392,HWI,4.75526801618258
201,MGK,0.5199657569856965
407,REQ,10.013134194714603
379,WXK,8.92745054253657
62,BFE,5.429923546051134
227,VDJ,5.714163050936252
192,RAR,4.907077933661228
386,FPZ,2.7241853180694866
379,NNJ,4.784908193439403
241,YJB,6.368099581461723
133,NFF,4.0054401405598306
383,NTP,8.842411903212355
43,YYR,1.161943412530622
157,KQO,1.289085944612312
117,ZNO,3.329516222082671
199,YGO,4.7075750459719234
360,TDF,10.226567608105391
105,RNQ,9.553114240916933
89,PVF,1.0364689807385314
340,CQT,3.3405212421420463
54,JJR,9.71090128101856
274,EBG,9.397129090869836
352,ZUL,2.2297693084861967
42,PUA,1.0809458867792299
0,PKR,2.1645563380967237
390,OID,6.694237604146463
355,NHH,1.399713613985604
115,PZU,4.606406855911346
34,WCB,7.5364133966492455
14,HHI,10.365579193049868
119,KAF,6.72054759506094
194,HJG,6.172410643994373
121,NZZ,8.397291862825886
178,GHQ,2.8433330368081626
2,GMY,4.152412512414271
345,UND,2.369192832969545
232,KMR,0.8196005648055245
306,HCW,6.4288228049523966
359,XWQ,1.7367512624142365
15,IAK,8.529687741286128
374,AYI,1.3548494854464619
66,FMR,6.087926405034582
225,JFV,10.632997118016542
409,CCI,3.2307911233697695
17,VQD,5.193472707535703
301,GOA,5.892987789830245
166,VDE,10.32229637106549
175,COM,10.106394593857852
398,GNE,9.453703163886324
158,VNR,10.956172666232874
336,DVE,6.000694150714969
345,TUF,9.43578218784339
203,HBC,0.6273036263364359
202,EJT,10.303697015354437
194,FTT,7.499643361923246
107,CNS,5.684851086155893
120,MDN,4.5097588557386885
164,MHE,10.713607969557136
362,DNK,10.105878837528886
219,TWA,5.3602298720903265
358,UNP,8.46109227795666
145,CTI,2.0817789981788284
332,ATF,2.4056222647136396
222,GAU,5.187741854674824
391,PLZ,10.580767606996284
55,IPH,4.391530770824337
111,BZR,5.749771343402733
239,LWD,0.7467725870641292
353,YAG,0.3362029769493098
357,ZFS,9.841779433146186
76,HNT,10.127148308655471
39,SCY,6.2809723469218115
211,WYK,2.359215326445751
217,YHJ,0.13685370458260027
257,VVR,6.142069380873365
399,FNE,6.463334883962265
363,QQB,0.518278946629007
339,FNF,1.3581164357666402
56,DHN,0.4204208510915244
323,BQX,3.4200715350729913
396,JLZ,10.986782786349284
171,ODU,8.223271603099917
152,WKR,9.115111655859128
200,HLU,8.312803881435679
361,EBE,8.858521878031626
387,TYN,5.893722039752086
304,ILG,1.2471997281533103
134,GID,1.2424786321194319
33,PEY,10.911469758844323
74,OKN,8.813591584757765
218,MAN,6.403167011744502
384,HKU,7.1710132404694615
258,HLN,1.3894315087519873
49,WBR,1.3560181054026181
246,PCX,9.811754647729614
70,WSR,2.958059886655434
410,URH,0.15847445195312304
64,VFS,3.313061668371539
60,PYZ,10.045440241005725
295,PCR,9.480379718143446
272,OXG,4.301101733205738
414,DHO,6.495065164765595
0,PKW,4.532077385127526
280,NOQ,2.1402000982251477
53,WWL,7.135926006583137
195,VGO,7.903552441342915
364,ZNI,5.721390819809731
156,NMW,8.876534094204285
351,ASU,8.794161929026572
402,DLE,7.108731621755976
182,BWD,2.1289547784315452
102,OME,9.06981124134288
380,AUQ,1.8465609725409187
20,FUI,4.598424714041377
340,HDZ,9.57695774765427
1,OMO,2.475293386654723
126,WMC,3.0554612404906227
66,CDO,7.969724865544831
8,NPT,7.766492857644173
335,ZQM,2.534601610757271
348,OUG,0.1264383286413827
357,FRS,10.907934983759313
261,HES,0.8502825677058389
108,OPT,0.097314429207502
124,OHJ,4.352588355629365
12,BBD,9.939329010843847
364,PEA,5.927688711354972
41,YWD,8.735950416722684
230,PVQ,3.281787489059747
199,GLV,2.955017295628559
220,WCP,0.3555269462023444
373,IBX,9.457774825289366
29,HVU,9.993320829885455
55,VLJ,0.4826946753429906
62,XLA,10.458641982192862
61,XCP,5.7057318165426985
276,HBZ,1.2450813203600395
347,TAU,1.6312888162415393
237,UCB,6.633376804620768
303,LOP,5.0984245477416765
397,KHX,8.646095427539814
336,SJY,4.550519689025641
153,KOF,7.96499923459682
279,QVG,3.3854299509372203
278,BSL,6.121429676780483
199,PJV,7.13312057583842
205,TCG,10.326827006241514
229,NOY,1.5893528056445287
47,OXH,9.267598205278441
207,FAX,3.5419701614813044
110,GSO,5.494227757673723
87,VMT,3.2698920038843715
328,YTH,8.746386379729918
335,YTM,8.967617334591566
387,TEU,2.090841131457706
162,XHL,2.2778105789373475
368,VZY,3.633562776740939
19,XOY,5.813682195198827
98,NWD,0.18730983385611744
258,PEU,6.268059789055658
156,UXE,6.626263264078682
67,RQL,4.268352536449989
320,PNT,2.094478294551473
29,NWR,4.611438605515227
129,NPF,1.2188727778584774
64,VLY,4.949688835533369
114,ASP,10.333451167655108
294,KBN,9.183024996498707
63,LEQ,1.3820467578460707
274,CYY,4.010697962386576
419,VOI,9.924083749107888
61,PNZ,3.8132372056110215
257,AGO,2.9230639381160533
330,BQF,4.757115905541935
311,AOK,2.0114011436884356
190,YTG,9.963753438112859
231,OZY,9.568006110266575
51,EZP,9.466597734548204
139,RPI,7.446133677617272
192,MTN,5.435628137924412
261,NBX,2.8873164503816406
162,OGG,6.702491234424318
224,CBV,10.250971150247823
69,LLE,0.6308189179706313
334,XVY,1.4860935702637859
250,XPJ,9.98862275902686
136,EVU,6.938330502654602
3,DML,5.070948068607013
86,GWH,0.39903263465514405
15,COD,1.2535093705929259
175,KSN,8.39835462040179
92,WEE,6.5284932953761885
268,RFP,4.367225384445024
115,DJA,0.9631576354871505
401,MQI,7.547541000183623
377,BVQ,6.245720323440132
237,PKU,6.630095751632113
397,IWN,7.3410986648435435
260,YVZ,6.118832322337337
195,LUE,2.3055341043212607
328,IOK,4.0405384255676875
287,XQD,1.5225565311502076
334,YDO,0.88317117563918
189,HQI,7.276045405834489
272,VBQ,0.7048984868805954
391,WJX,8.906629454438649
400,HCW,1.22046499376532
172,JCD,10.777015559622177
169,XLY,7.961717139493812
299,NMM,10.356117506721379
94,VOG,4.304572396157826
355,SQH,0.6114580164215444
81,IZX,1.344241469127345
329,AUR,3.249112282485022
0,DAG,7.232362343170811
291,FXA,0.5695460344826123
164,FKT,8.22148488397636
246,GCP,5.709714168496973
137,ZZC,4.211072329828269
349,YVN,8.944589499694398
44,EZD,5.081190589320905
277,TXQ,4.637227260152442
103,MHH,7.421122726876565
214,IXQ,4.202213332164409
55,ODC,3.905350987081888
5,AVP,10.413933232717145
183,MPK,2.3932231364220695
159,VQN,9.113985010639233
81,MUU,6.794987992889917
370,BCX,3.4010281789501153
30,UBD,7.6790389992553925
419,DXJ,1.0056076388911723
413,ZAT,2.925710139241086
29,QBR,3.5305567944438345
208,LXF,9.253862181560253
136,GQV,4.5774139170333665
195,XVE,2.0591119864186873
338,LDK,4.468165349081139
29,DNP,0.46766328788825884
303,QTN,3.031257661763555
331,TYU,3.197386184339317
222,FTX,1.9572374772488885
271,AUV,6.457579112034834
148,KNC,3.9830219927433674
216,EKV,5.549579010074241
277,ILX,8.059472983914095
35,BNX,6.750323650355884
339,FRO,3.8538309042439605
16,IHQ,10.777714547103463
300,BFC,0.08020664924988141
298,WAH,3.3171815318546076
378,FME,7.115663344004629
292,QJT,1.5095797207078498
198,ZDG,7.008760762903577
368,IRY,2.5971872494575776
136,DGF,2.918438582329148
243,OBB,1.342255935891865
53,FHU,8.31486281634571
227,ZWY,5.975754182167218
341,OMR,3.2457630007510447
37,ZFP,9.016545205438764
209,UQL,0.9216577697339684
182,OCT,1.8964648885419735
411,EAV,1.8353872007223515
381,LXH,9.117238918355554
140,EOG,5.124080460145873
150,GHZ,7.192904766147147
347,VLG,0.6580468856303787
222,BFM,7.547736108250613
335,EWQ,8.13834901171297
86,YDZ,8.355347691793217
93,TPA,3.7747249140673302
209,PKZ,2.139818845825196
396,QNF,4.854085366012496
223,YXL,8.293792879172921
93,QVI,9.887488371689876
43,SEO,10.0904484765858
354,JFK,4.215050832192304
358,ARJ,3.7242718365903125
142,FRG,5.862924118861257
307,XXH,8.467253100627147
266,GFY,6.477741216310263
201,HPW,10.589528874741477
91,UEM,4.939811993317868
405,WTP,1.792928700686385
128,DLF,4.389066487475146
111,ULX,9.92810630255888
51,BCZ,10.234041598728789
115,LMO,3.706081699354393
235,YCN,9.085086364077688
252,JDT,4.327546420561355
400,BCB,10.523898194260761
142,WUG,3.9020953685297317
178,UXQ,4.2422684458568085
403,WVJ,1.5378533977040552
67,JRV,5.137705454530941
33,OGF,7.982410521735025
247,VGP,7.71097072546723
181,TXN,7.980532215060792
47,EKW,4.073436479681302
29,QTV,8.48415672107005
250,GFU,1.5278495817785553
38,BDO,8.766459730804518
381,CFJ,2.2562669456920466
123,DBY,7.224388410946443
83,FGF,6.839632115949643
177,KCB,4.432514733755536
241,WAW,6.085163561959071
35,RLO,5.174220301288264
26,DDE,5.875185642965309
292,RZB,5.922329439366068
5,FZG,10.133465572698135
320,JPK,9.377973366108282
13,XJC,3.6760577888543247
24,DSR,8.370700802877556
249,FMZ,9.051039522189757
261,OKR,4.950989136752036
375,ZFT,0.8376561628667034
373,VLR,8.004132998626236
263,DAQ,2.3669479038852703
394,BNM,9.92708030214806
150,FSM,6.023973861452917
86,QGR,6.941656706457122
178,VDZ,3.0116965281745394
46,JHG,1.6826355581104804
241,XDX,1.4982643112754022
62,ZMZ,8.87050809242237
239,VIP,7.96698528017207
141,TMW,6.839205843641684
418,WXX,9.360307485637668
368,KWV,2.480424345343532
178,VSP,6.508511245859207
17,PGB,1.9399493699605843
395,PUV,1.597902281747373
396,IUD,2.168242347290092
291,ZKI,3.033734752805122
372,MCH,9.807622545866456
184,YLY,3.445964858183731
350,QLU,3.871171203266649
404,MNG,3.4616398287028414
88,KJY,3.3228518862918297
113,NIJ,2.9011019710906005
99,AHY,9.952534492560925
324,ZDB,0.6553851914724751
337,CJG,2.4112361246717886
97,XOZ,4.562768698301142
309,SWW,2.8479607864743386
314,HLY,8.251361294770572
71,XMW,2.2963703341235875
309,LHZ,3.2641200901948815
302,ZKT,2.6829271080378456
295,JDH,1.679533983286881
350,TPQ,5.563201284704369
348,NCB,2.2163982055092237
296,QPB,7.294245488347058
168,QTU,0.030073831020889563
339,EGI,5.282167006015292
239,MHI,9.620196559948957
330,ECS,4.028504817456805
400,ZZF,10.760137817165376
419,ZXJ,8.369387023032226
207,EOE,8.895179305314894
221,UBU,8.349668627481064
128,PEF,9.04228532698078
138,ZZV,8.501716271805412
261,BAU,1.8468329547824023
230,BVD,5.665950187792724
183,QFP,5.832379941720536
74,XJW,8.267788554875771
411,FET,8.224561229434785
372,XIG,2.8827732669529986
63,RXC,2.479943906624945
53,UUO,2.81722276482621
77,UBQ,7.229933207790374
202,BPH,2.0040527497893406
142,DSP,4.917799604012445
75,HSV,9.069976000882814
9,NJV,6.6071322373821975
146,WSC,8.638210054335243
286,ZIY,1.1504516456492793
100,CFS,7.5663757379471654
94,DDC,7.989650635417897
191,MGG,6.518266104332182
214,LAI,2.9120258114075512
53,BKE,4.2756767367864175
392,LGQ,0.18801011637687803
405,CUO,1.117039805177884
215,PQE,2.9847050301324325
188,FPZ,8.13703183926105
181,ZTC,1.0827866919608418
88,DZV,2.128901727663953
200,MQS,4.75746038628596
124,DXR,8.781582938141206
318,ZXH,1.7354577257506736
299,FWZ,0.998720528878705
42,KAG,7.16250558964477
86,IDQ,4.777921384721932
306,XAW,4.246581495997354
262,YAA,0.806560422877824
81,GHS,10.153252865625287
318,NQP,6.855480155543973
353,NRP,10.77656241910611
80,NGN,4.6633781437816735
76,OLY,6.382685817969925
378,LQF,8.89147160689485
48,WOH,2.9987448992187264
104,MNX,5.338387981778259
26,AAJ,5.7049121332462285
188,QSR,5.996787551513905
321,QLY,0.07782641410187519
97,OVY,3.122949023254002
110,QQN,4.55529258515244
72,ARE,1.8048390886529575
7,VQQ,1.0585657630382672
412,JYN,9.938755266937367
370,HIZ,1.1658980743554461
215,WZH,4.054607683347956
397,BFX,5.310509483770244
153,KIB,7.419792554149194
10,LVB,9.9431719246909
140,BGP,5.76524838510646
219,JQT,9.403949934531264
366,WOZ,3.1379508352078007
289,PLM,6.1735362551740325
21,OCW,9.724375233780913
171,ITJ,0.490570137720173
135,YXN,1.3013652096180395
286,VEQ,0.530300923714693
17,QRT,1.6557265019511758
59,KWZ,9.929224996866552
172,NJG,5.132484755348797
306,FCV,0.6316012940223733
266,PTA,6.294202327896489
222,WLQ,3.533046257349156
409,WPH,8.729550465724795
273,QWX,4.1442067480135965
327,ZUN,2.6773303154774464
5,HNW,9.418558106007048
339,LKM,9.530592806459422
414,GCZ,9.641909877739998
74,XKO,4.262011395290347
301,XBK,1.010721763199518
171,KOL,4.533237621001831
42,KOJ,9.609821726057426
360,GRX,1.9939594709007198
276,HNK,5.299832119045393
41,CRC,10.176539300093712
402,FEP,0.637270810895371
24,MIJ,1.1945503474578765
149,AAQ,9.956920852276943
30,ZWT,4.26274474992026
105,ZNS,10.962112311052518
390,KEO,10.085847500566084
299,DZC,6.393819031833686
41,TRS,10.48730828644644
294,ONS,5.118131166667292
251,ZXR,10.94938471744498
207,FKT,3.302273842818909
52,FLS,1.0546779478895785
175,NRY,5.494830107564761
109,IIO,4.30782755063822
119,UYP,1.6235004388746712
218,WBG,3.4852790107490037
120,TUB,1.1452679757625508
95,YFS,8.130958499348434
25,HLX,0.2853016554087562
190,UZA,3.065822508545753
105,CJE,0.17272794500835686
95,YIM,0.8984627532682941
330,BGB,3.3983729677003676
341,TQC,1.460480051778199
65,KDV,8.490862801167383
4,XMU,10.401819236224314
267,KST,9.926655509891866
13,UMD,9.784656469856664
271,WKH,6.684581726498804
337,GBQ,0.43613837045674797
186,JCZ,9.138588810487436
215,GYX,9.946013664928891
32,VZQ,4.100309536617612
144,DAW,7.020100978987916
11,HCL,2.406864849805884
220,WIV,10.279085202190663
92,SEB,8.164367837749381
1,ZOW,0.4882089429025812
349,LRZ,2.153767420138352
63,TVF,8.440245991099147
273,KPL,5.267094005930821
404,IGE,5.724355993349674
78,KYX,8.93742900834848
138,HOB,1.1889849342291474
177,AJS,4.357931517344517
229,UZC,7.94929027593967
47,QSQ,5.841329395097972
